1338000,2018,3,6,11,45,411
1338000,2018,3,6,12,0,407
1338000,2018,3,6,12,15,407
1338000,2018,3,6,12,30,407
1338000,2018,3,6,12,45,404
1338000,2018,3,6,13,0,407
1338000,2018,3,6,13,15,407
1338000,2018,3,6,13,30,407
1338000,2018,3,6,13,45,404
1338000,2018,3,6,14,0,404
1338000,2018,3,6,14,15,404
1338000,2018,3,6,14,30,404
1338000,2018,3,6,14,45,407
1338000,2018,3,6,15,0,404
1338000,2018,3,6,15,15,404
1338000,2018,3,6,15,30,400
1338000,2018,3,6,15,45,407
1338000,2018,3,6,16,0,404
1338000,2018,3,6,16,15,407
1338000,2018,3,6,16,30,407
1338000,2018,3,6,16,45,404
1338000,2018,3,6,17,0,404
1338000,2018,3,6,17,15,407
1338000,2018,3,6,17,30,404
1338000,2018,3,6,17,45,407
1338000,2018,3,6,18,0,404
1338000,2018,3,6,18,15,407
1338000,2018,3,6,18,30,404
1338000,2018,3,6,18,45,411
1338000,2018,3,6,19,0,407
1338000,2018,3,6,19,15,411
1338000,2018,3,6,19,30,407
1338000,2018,3,6,19,45,407
1338000,2018,3,6,20,0,407
1338000,2018,3,6,20,15,411
1338000,2018,3,6,20,30,414
1338000,2018,3,6,20,45,414
1338000,2018,3,6,21,0,414
1338000,2018,3,6,21,15,421
1338000,2018,3,6,21,30,418
1338000,2018,3,6,21,45,421
1338000,2018,3,6,22,0,421
1338000,2018,3,6,22,15,421
1338000,2018,3,6,22,30,425
1338000,2018,3,6,22,45,428
1338000,2018,3,6,23,0,432
1338000,2018,3,6,23,15,428
1338000,2018,3,6,23,30,432
1338000,2018,3,6,23,45,432
1338000,2018,3,7,0,0,436
1338000,2018,3,7,0,15,436
1338000,2018,3,7,0,30,439
1338000,2018,3,7,0,45,439
1338000,2018,3,7,1,0,439
1338000,2018,3,7,1,15,447
1338000,2018,3,7,1,30,443
1338000,2018,3,7,1,45,447
1338000,2018,3,7,2,0,447
1338000,2018,3,7,2,15,443
1338000,2018,3,7,2,30,447
1338000,2018,3,7,2,45,450
1338000,2018,3,7,3,0,447
1338000,2018,3,7,3,15,450
1338000,2018,3,7,3,30,454
1338000,2018,3,7,3,45,454
1338000,2018,3,7,4,0,454
1338000,2018,3,7,4,15,458
1338000,2018,3,7,4,30,462
1338000,2018,3,7,4,45,462
1338000,2018,3,7,5,0,462
1338000,2018,3,7,5,15,462
1338000,2018,3,7,5,30,462
1338000,2018,3,7,5,45,462
1338000,2018,3,7,6,0,458
1338000,2018,3,7,6,15,462
1338000,2018,3,7,6,30,466
1338000,2018,3,7,6,45,462
1338000,2018,3,7,7,0,462
1338000,2018,3,7,7,15,466
1338000,2018,3,7,7,30,462
1338000,2018,3,7,7,45,466
1338000,2018,3,7,8,0,462
1338000,2018,3,7,8,15,466
1338000,2018,3,7,8,30,466
1338000,2018,3,7,8,45,466
1338000,2018,3,7,9,0,466
1338000,2018,3,7,9,15,462
1338000,2018,3,7,9,30,466
1338000,2018,3,7,9,45,466
1338000,2018,3,7,10,0,466
1338000,2018,3,7,10,15,466
1338000,2018,3,7,10,30,462
1338000,2018,3,7,10,45,462
1338000,2018,3,7,11,0,462
1338000,2018,3,7,11,15,462
1338000,2018,3,7,11,30,458
1338000,2018,3,7,11,45,462
1338000,2018,3,7,12,0,462
1338000,2018,3,7,12,15,465
1338000,2018,3,7,12,30,462
1338000,2018,3,7,12,45,458
1338000,2018,3,7,13,0,458
1338000,2018,3,7,13,15,458
1338000,2018,3,7,13,30,454
1338000,2018,3,7,13,45,458
1338000,2018,3,7,14,0,454
1338000,2018,3,7,14,15,454
1338000,2018,3,7,14,30,454
1338000,2018,3,7,14,45,458
1338000,2018,3,7,15,0,450
1338000,2018,3,7,15,15,450
1338000,2018,3,7,15,30,450
1338000,2018,3,7,15,45,450
1338000,2018,3,7,16,0,454
1338000,2018,3,7,16,15,450
1338000,2018,3,7,16,30,450
1338000,2018,3,7,16,45,450
1338000,2018,3,7,17,0,450
1338000,2018,3,7,17,15,450
1338000,2018,3,7,17,30,454
1338000,2018,3,7,17,45,450
1338000,2018,3,7,18,0,454
1338000,2018,3,7,18,15,450
1338000,2018,3,7,18,30,446
1338000,2018,3,7,18,45,450
1338000,2018,3,7,19,0,450
1338000,2018,3,7,19,15,450
1338000,2018,3,7,19,30,450
1338000,2018,3,7,19,45,443
1338000,2018,3,7,20,0,450
1338000,2018,3,7,20,15,446
1338000,2018,3,7,20,30,446
1338000,2018,3,7,20,45,446
1338000,2018,3,7,21,0,450
1338000,2018,3,7,21,15,450
1338000,2018,3,7,21,30,450
1338000,2018,3,7,21,45,446
1338000,2018,3,7,22,0,446
1338000,2018,3,7,22,15,450
1338000,2018,3,7,22,30,446
1338000,2018,3,7,22,45,450
1338000,2018,3,7,23,0,450
1338000,2018,3,7,23,15,450
1338000,2018,3,7,23,30,446
1338000,2018,3,7,23,45,450
1338000,2018,3,8,0,0,454
1338000,2018,3,8,0,15,446
1338000,2018,3,8,0,30,446
1338000,2018,3,8,0,45,446
1338000,2018,3,8,1,0,450
1338000,2018,3,8,1,15,454
1338000,2018,3,8,1,30,450
1338000,2018,3,8,1,45,450
1338000,2018,3,8,2,0,450
1338000,2018,3,8,2,15,446
1338000,2018,3,8,2,30,450
1338000,2018,3,8,2,45,450
1338000,2018,3,8,3,0,446
1338000,2018,3,8,3,15,446
1338000,2018,3,8,3,30,442
1338000,2018,3,8,3,45,442
1338000,2018,3,8,4,0,439
1338000,2018,3,8,4,15,442
1338000,2018,3,8,4,30,442
1338000,2018,3,8,4,45,442
1338000,2018,3,8,5,0,442
1338000,2018,3,8,5,15,439
1338000,2018,3,8,5,30,439
1338000,2018,3,8,5,45,435
1338000,2018,3,8,6,0,439
1338000,2018,3,8,6,15,435
1338000,2018,3,8,6,30,431
1338000,2018,3,8,6,45,435
1338000,2018,3,8,7,0,431
1338000,2018,3,8,7,15,431
1338000,2018,3,8,7,30,431
1338000,2018,3,8,7,45,431
1338000,2018,3,8,8,0,431
1338000,2018,3,8,8,15,431
1338000,2018,3,8,8,30,431
1338000,2018,3,8,8,45,431
1338000,2018,3,8,9,0,427
1338000,2018,3,8,9,15,427
1338000,2018,3,8,9,30,427
1338000,2018,3,8,9,45,435
1338000,2018,3,8,10,0,431
1338000,2018,3,8,10,15,431
1338000,2018,3,8,10,30,427
1338000,2018,3,8,10,45,431
1338000,2018,3,8,11,0,431
1338000,2018,3,8,11,15,431
1338000,2018,3,8,11,30,427
1338000,2018,3,8,11,45,438
1338000,2018,3,8,12,0,435
1338000,2018,3,8,12,15,435
1338000,2018,3,8,12,30,427
1338000,2018,3,8,12,45,427
1338000,2018,3,8,13,0,427
1338000,2018,3,8,13,15,424
1338000,2018,3,8,13,30,424
1338000,2018,3,8,13,45,424
1338000,2018,3,8,14,0,420
1338000,2018,3,8,14,15,424
1338000,2018,3,8,14,30,420
1338000,2018,3,8,14,45,420
1338000,2018,3,8,15,0,420
1338000,2018,3,8,15,15,420
1338000,2018,3,8,15,30,438
1338000,2018,3,8,15,45,431
1338000,2018,3,8,16,0,416
1338000,2018,3,8,16,15,416
1338000,2018,3,8,16,30,416
1338000,2018,3,8,16,45,416
1338000,2018,3,8,17,0,416
1338000,2018,3,8,17,15,416
1338000,2018,3,8,17,30,416
1338000,2018,3,8,17,45,413
1338000,2018,3,8,18,0,420
1338000,2018,3,8,18,15,416
1338000,2018,3,8,18,30,416
1338000,2018,3,8,18,45,413
1338000,2018,3,8,19,0,413
1338000,2018,3,8,19,15,413
1338000,2018,3,8,19,30,413
1338000,2018,3,8,19,45,416
1338000,2018,3,8,20,0,413
1338000,2018,3,8,20,15,416
1338000,2018,3,8,20,30,413
1338000,2018,3,8,20,45,413
1338000,2018,3,8,21,0,409
1338000,2018,3,8,21,15,413
1338000,2018,3,8,21,30,413
1338000,2018,3,8,21,45,409
1338000,2018,3,8,22,0,413
1338000,2018,3,8,22,15,413
1338000,2018,3,8,22,30,409
1338000,2018,3,8,22,45,409
1338000,2018,3,8,23,0,409
1338000,2018,3,8,23,15,406
1338000,2018,3,8,23,30,413
1338000,2018,3,8,23,45,409
1338000,2018,3,9,0,0,413
1338000,2018,3,9,0,15,409
1338000,2018,3,9,0,30,409
1338000,2018,3,9,0,45,413
1338000,2018,3,9,1,0,413
1338000,2018,3,9,1,15,409
1338000,2018,3,9,1,30,412
1338000,2018,3,9,1,45,412
1338000,2018,3,9,2,0,409
1338000,2018,3,9,2,15,405
1338000,2018,3,9,2,30,416
1338000,2018,3,9,2,45,409
1338000,2018,3,9,3,0,412
1338000,2018,3,9,3,15,405
1338000,2018,3,9,3,30,409
1338000,2018,3,9,3,45,405
1338000,2018,3,9,4,0,409
1338000,2018,3,9,4,15,405
1338000,2018,3,9,4,30,405
1338000,2018,3,9,4,45,402
1338000,2018,3,9,5,0,405
1338000,2018,3,9,5,15,402
1338000,2018,3,9,5,30,405
1338000,2018,3,9,5,45,405
1338000,2018,3,9,6,0,402
1338000,2018,3,9,6,15,398
1338000,2018,3,9,6,30,398
1338000,2018,3,9,6,45,395
1338000,2018,3,9,7,0,398
1338000,2018,3,9,7,15,398
1338000,2018,3,9,7,30,398
1338000,2018,3,9,7,45,398
1338000,2018,3,9,8,0,402
1338000,2018,3,9,8,15,398
1338000,2018,3,9,8,30,395
1338000,2018,3,9,8,45,402
1338000,2018,3,9,9,0,395
1338000,2018,3,9,9,15,402
1338000,2018,3,9,9,30,395
1338000,2018,3,9,9,45,398
1338000,2018,3,9,10,0,398
1338000,2018,3,9,10,15,391
1338000,2018,3,9,10,30,395
1338000,2018,3,9,10,45,388
1338000,2018,3,9,11,0,395
1338000,2018,3,9,11,15,391
1338000,2018,3,9,11,30,391
1338000,2018,3,9,11,45,388
1338000,2018,3,9,12,0,388
1338000,2018,3,9,12,15,388
1338000,2018,3,9,12,30,391
1338000,2018,3,9,12,45,384
1338000,2018,3,9,13,0,388
1338000,2018,3,9,13,15,384
1338000,2018,3,9,13,30,384
1338000,2018,3,9,13,45,388
1338000,2018,3,9,14,0,388
1338000,2018,3,9,14,15,384
1338000,2018,3,9,14,30,381
1338000,2018,3,9,14,45,388
1338000,2018,3,9,15,0,388
1338000,2018,3,9,15,15,384
1338000,2018,3,9,15,30,384
1338000,2018,3,9,15,45,388
1338000,2018,3,9,16,0,384
1338000,2018,3,9,16,15,384
1338000,2018,3,9,16,30,381
1338000,2018,3,9,16,45,391
1338000,2018,3,9,17,0,384
1338000,2018,3,9,17,15,412
1338000,2018,3,9,17,30,415
1338000,2018,3,9,17,45,415
1338000,2018,3,9,18,0,415
1338000,2018,3,9,18,15,412
1338000,2018,3,9,18,30,415
1338000,2018,3,9,18,45,415
1338000,2018,3,9,19,0,415
1338000,2018,3,9,19,15,415
1338000,2018,3,9,19,30,415
1338000,2018,3,9,19,45,415
1338000,2018,3,9,20,0,412
1338000,2018,3,9,20,15,415
1338000,2018,3,9,20,30,415
1338000,2018,3,9,20,45,415
1338000,2018,3,9,21,0,415
1338000,2018,3,9,21,15,415
1338000,2018,3,9,21,30,419
1338000,2018,3,9,21,45,415
1338000,2018,3,9,22,0,415
1338000,2018,3,9,22,15,408
1338000,2018,3,9,22,30,408
1338000,2018,3,9,22,45,412
1338000,2018,3,9,23,0,412
1338000,2018,3,9,23,15,412
1338000,2018,3,9,23,30,412
1338000,2018,3,9,23,45,412
1338000,2018,3,10,0,0,408
1338000,2018,3,10,0,15,412
1338000,2018,3,10,0,30,412
1338000,2018,3,10,0,45,408
1338000,2018,3,10,1,0,408
1338000,2018,3,10,1,15,408
1338000,2018,3,10,1,30,411
1338000,2018,3,10,1,45,408
1338000,2018,3,10,2,0,411
1338000,2018,3,10,2,15,408
1338000,2018,3,10,2,30,408
1338000,2018,3,10,2,45,408
1338000,2018,3,10,3,0,411
1338000,2018,3,10,3,15,408
1338000,2018,3,10,3,30,411
1338000,2018,3,10,3,45,408
1338000,2018,3,10,4,0,408
1338000,2018,3,10,4,15,408
1338000,2018,3,10,4,30,404
1338000,2018,3,10,4,45,408
1338000,2018,3,10,5,0,408
1338000,2018,3,10,5,15,408
1338000,2018,3,10,5,30,404
1338000,2018,3,10,5,45,404
1338000,2018,3,10,6,0,404
1338000,2018,3,10,6,15,404
1338000,2018,3,10,6,30,404
1338000,2018,3,10,6,45,404
1338000,2018,3,10,7,0,404
1338000,2018,3,10,7,15,404
1338000,2018,3,10,7,30,404
1338000,2018,3,10,7,45,404
1338000,2018,3,10,8,0,404
1338000,2018,3,10,8,15,404
1338000,2018,3,10,8,30,404
1338000,2018,3,10,8,45,401
1338000,2018,3,10,9,0,401
1338000,2018,3,10,9,15,401
1338000,2018,3,10,9,30,401
1338000,2018,3,10,9,45,397
1338000,2018,3,10,10,0,397
1338000,2018,3,10,10,15,397
1338000,2018,3,10,10,30,394
1338000,2018,3,10,10,45,394
1338000,2018,3,10,11,0,394
1338000,2018,3,10,11,15,390
1338000,2018,3,10,11,30,390
1338000,2018,3,10,11,45,390
1338000,2018,3,10,12,0,390
1338000,2018,3,10,12,15,390
1338000,2018,3,10,12,30,387
1338000,2018,3,10,12,45,387
1338000,2018,3,10,13,0,387
1338000,2018,3,10,13,15,383
1338000,2018,3,10,13,30,387
1338000,2018,3,10,13,45,383
1338000,2018,3,10,14,0,383
1338000,2018,3,10,14,15,383
1338000,2018,3,10,14,30,383
1338000,2018,3,10,14,45,380
1338000,2018,3,10,15,0,383
1338000,2018,3,10,15,15,383
1338000,2018,3,10,15,30,383
1338000,2018,3,10,15,45,383
1338000,2018,3,10,16,0,387
1338000,2018,3,10,16,15,383
1338000,2018,3,10,16,30,383
1338000,2018,3,10,16,45,383
1338000,2018,3,10,17,0,387
1338000,2018,3,10,17,15,383
1338000,2018,3,10,17,30,367
1338000,2018,3,10,17,45,367
1338000,2018,3,10,18,0,367
1338000,2018,3,10,18,15,367
1338000,2018,3,10,18,30,367
1338000,2018,3,10,18,45,363
1338000,2018,3,10,19,0,363
1338000,2018,3,10,19,15,367
1338000,2018,3,10,19,30,360
1338000,2018,3,10,19,45,363
1338000,2018,3,10,20,0,363
1338000,2018,3,10,20,15,363
1338000,2018,3,10,20,30,360
1338000,2018,3,10,20,45,367
1338000,2018,3,10,21,0,363
1338000,2018,3,10,21,15,366
1338000,2018,3,10,21,30,366
1338000,2018,3,10,21,45,366
1338000,2018,3,10,22,0,363
1338000,2018,3,10,22,15,366
1338000,2018,3,10,22,30,363
1338000,2018,3,10,22,45,363
1338000,2018,3,10,23,0,363
1338000,2018,3,10,23,15,363
1338000,2018,3,10,23,30,363
1338000,2018,3,10,23,45,360
1338000,2018,3,11,0,0,363
1338000,2018,3,11,0,15,363
1338000,2018,3,11,0,30,380
1338000,2018,3,11,0,45,380
1338000,2018,3,11,1,0,380
1338000,2018,3,11,1,15,376
1338000,2018,3,11,1,30,376
1338000,2018,3,11,1,45,376
1338000,2018,3,11,2,0,376
1338000,2018,3,11,2,15,376
1338000,2018,3,11,2,30,376
1338000,2018,3,11,2,45,376
1338000,2018,3,11,3,0,373
1338000,2018,3,11,3,15,376
1338000,2018,3,11,3,30,376
1338000,2018,3,11,3,45,373
1338000,2018,3,11,4,0,373
1338000,2018,3,11,4,15,373
1338000,2018,3,11,4,30,373
1338000,2018,3,11,4,45,369
1338000,2018,3,11,5,0,373
1338000,2018,3,11,5,15,369
1338000,2018,3,11,5,30,373
1338000,2018,3,11,5,45,373
1338000,2018,3,11,6,0,369
1338000,2018,3,11,6,15,369
1338000,2018,3,11,6,30,369
1338000,2018,3,11,6,45,369
1338000,2018,3,11,7,0,369
1338000,2018,3,11,7,15,369
1338000,2018,3,11,7,30,369
1338000,2018,3,11,7,45,369
1338000,2018,3,11,8,0,366
1338000,2018,3,11,8,15,366
1338000,2018,3,11,8,30,363
1338000,2018,3,11,8,45,366
1338000,2018,3,11,9,0,366
1338000,2018,3,11,9,15,366
1338000,2018,3,11,9,30,369
1338000,2018,3,11,9,45,366
1338000,2018,3,11,10,0,363
1338000,2018,3,11,10,15,366
1338000,2018,3,11,10,30,366
1338000,2018,3,11,10,45,363
1338000,2018,3,11,11,0,363
1338000,2018,3,11,11,15,359
1338000,2018,3,11,11,30,359
1338000,2018,3,11,11,45,363
1338000,2018,3,11,12,0,359
1338000,2018,3,11,12,15,359
1338000,2018,3,11,12,30,359
1338000,2018,3,11,12,45,359
1338000,2018,3,11,13,0,356
1338000,2018,3,11,13,15,359
1338000,2018,3,11,13,30,359
1338000,2018,3,11,13,45,356
1338000,2018,3,11,14,0,359
1338000,2018,3,11,14,15,359
1338000,2018,3,11,14,30,356
1338000,2018,3,11,14,45,353
1338000,2018,3,11,15,0,359
1338000,2018,3,11,15,15,359
1338000,2018,3,11,15,30,356
1338000,2018,3,11,15,45,356
1338000,2018,3,11,16,0,356
1338000,2018,3,11,16,15,356
1338000,2018,3,11,16,30,356
1338000,2018,3,11,16,45,356
1338000,2018,3,11,17,0,359
1338000,2018,3,11,17,15,356
1338000,2018,3,11,17,30,356
1338000,2018,3,11,17,45,353
1338000,2018,3,11,18,0,356
1338000,2018,3,11,18,15,359
1338000,2018,3,11,18,30,359
1338000,2018,3,11,18,45,356
1338000,2018,3,11,19,0,359
1338000,2018,3,11,19,15,359
1338000,2018,3,11,19,30,356
1338000,2018,3,11,19,45,353
1338000,2018,3,11,20,0,356
1338000,2018,3,11,20,15,353
1338000,2018,3,11,20,30,353
1338000,2018,3,11,20,45,353
1338000,2018,3,11,21,0,353
1338000,2018,3,11,21,15,353
1338000,2018,3,11,21,30,353
1338000,2018,3,11,21,45,353
1338000,2018,3,11,22,0,353
1338000,2018,3,11,22,15,353
1338000,2018,3,11,22,30,349
1338000,2018,3,11,22,45,353
1338000,2018,3,11,23,0,353
1338000,2018,3,11,23,15,349
1338000,2018,3,11,23,30,353
1338000,2018,3,11,23,45,349
1338000,2018,3,12,0,0,349
1338000,2018,3,12,0,15,353
1338000,2018,3,12,0,30,349
1338000,2018,3,12,0,45,349
1338000,2018,3,12,1,0,349
1338000,2018,3,12,1,15,349
1338000,2018,3,12,1,30,349
1338000,2018,3,12,1,45,349
1338000,2018,3,12,2,0,346
1338000,2018,3,12,2,15,349
1338000,2018,3,12,2,30,349
1338000,2018,3,12,2,45,346
1338000,2018,3,12,3,0,346
1338000,2018,3,12,3,15,349
1338000,2018,3,12,3,30,349
1338000,2018,3,12,3,45,346
1338000,2018,3,12,4,0,346
1338000,2018,3,12,4,15,346
1338000,2018,3,12,4,30,346
1338000,2018,3,12,4,45,343
1338000,2018,3,12,5,0,346
1338000,2018,3,12,5,15,343
1338000,2018,3,12,5,30,343
1338000,2018,3,12,5,45,343
1338000,2018,3,12,6,0,340
1338000,2018,3,12,6,15,343
1338000,2018,3,12,6,30,340
1338000,2018,3,12,6,45,340
1338000,2018,3,12,7,0,340
1338000,2018,3,12,7,15,340
1338000,2018,3,12,7,30,343
1338000,2018,3,12,7,45,336
1338000,2018,3,12,8,0,336
1338000,2018,3,12,8,15,336
1338000,2018,3,12,8,30,336
1338000,2018,3,12,8,45,336
1338000,2018,3,12,9,0,333
1338000,2018,3,12,9,15,333
1338000,2018,3,12,9,30,333
1338000,2018,3,12,9,45,333
1338000,2018,3,12,10,0,333
1338000,2018,3,12,10,15,333
1338000,2018,3,12,10,30,333
1338000,2018,3,12,10,45,333
1338000,2018,3,12,11,0,333
1338000,2018,3,12,11,15,333
1338000,2018,3,12,11,30,333
1338000,2018,3,12,11,45,333
1338000,2018,3,12,12,0,333
1338000,2018,3,12,12,15,327
1338000,2018,3,12,12,30,330
1338000,2018,3,12,12,45,330
1338000,2018,3,12,13,0,327
1338000,2018,3,12,13,15,327
1338000,2018,3,12,13,30,327
1338000,2018,3,12,13,45,327
1338000,2018,3,12,14,0,327
1338000,2018,3,12,14,15,327
1338000,2018,3,12,14,30,324
1338000,2018,3,12,14,45,324
1338000,2018,3,12,15,0,327
1338000,2018,3,12,15,15,324
1338000,2018,3,12,15,30,324
1338000,2018,3,12,15,45,324
1338000,2018,3,12,16,0,324
1338000,2018,3,12,16,15,324
1338000,2018,3,12,16,30,324
1338000,2018,3,12,16,45,324
1338000,2018,3,12,17,0,327
1338000,2018,3,12,17,15,327
1338000,2018,3,12,17,30,327
1338000,2018,3,12,17,45,327
1338000,2018,3,12,18,0,327
1338000,2018,3,12,18,15,327
1338000,2018,3,12,18,30,321
1338000,2018,3,12,18,45,321
1338000,2018,3,12,19,0,315
1338000,2018,3,12,19,15,312
1338000,2018,3,12,19,30,315
1338000,2018,3,12,19,45,315
1338000,2018,3,12,20,0,312
1338000,2018,3,12,20,15,315
1338000,2018,3,12,20,30,312
1338000,2018,3,12,20,45,315
1338000,2018,3,12,21,0,330
1338000,2018,3,12,21,15,318
1338000,2018,3,12,21,30,333
1338000,2018,3,12,21,45,327
1338000,2018,3,12,22,0,321
1338000,2018,3,12,22,15,339
1338000,2018,3,12,22,30,318
1338000,2018,3,12,22,45,321
1338000,2018,3,12,23,0,339
1338000,2018,3,12,23,15,330
1338000,2018,3,12,23,30,339
1338000,2018,3,12,23,45,324
1338000,2018,3,13,0,0,324
1338000,2018,3,13,0,15,324
1338000,2018,3,13,0,30,324
1338000,2018,3,13,0,45,324
1338000,2018,3,13,1,0,330
1338000,2018,3,13,1,15,336
1338000,2018,3,13,1,30,333
1338000,2018,3,13,1,45,336
1338000,2018,3,13,2,0,336
1338000,2018,3,13,2,15,342
1338000,2018,3,13,2,30,339
1338000,2018,3,13,2,45,339
1338000,2018,3,13,3,0,342
1338000,2018,3,13,3,15,345
1338000,2018,3,13,3,30,345
1338000,2018,3,13,3,45,345
1338000,2018,3,13,4,0,345
1338000,2018,3,13,4,15,342
1338000,2018,3,13,4,30,339
1338000,2018,3,13,4,45,348
1338000,2018,3,13,5,0,342
1338000,2018,3,13,5,15,345
1338000,2018,3,13,5,30,345
1338000,2018,3,13,5,45,345
1338000,2018,3,13,6,0,342
1338000,2018,3,13,6,15,339
1338000,2018,3,13,6,30,333
1338000,2018,3,13,6,45,339
1338000,2018,3,13,7,0,348
1338000,2018,3,13,7,15,345
1338000,2018,3,13,7,30,348
1338000,2018,3,13,7,45,348
1338000,2018,3,13,8,0,339
1338000,2018,3,13,8,15,348
1338000,2018,3,13,8,30,364
1338000,2018,3,13,8,45,358
1338000,2018,3,13,9,0,361
1338000,2018,3,13,9,15,351
1338000,2018,3,13,9,30,351
1338000,2018,3,13,9,45,354
1338000,2018,3,13,10,0,351
1338000,2018,3,13,10,15,351
1338000,2018,3,13,10,30,348
1338000,2018,3,13,10,45,358
1338000,2018,3,13,11,0,361
1338000,2018,3,13,11,15,351
1338000,2018,3,13,11,30,354
1338000,2018,3,13,11,45,351
1338000,2018,3,13,12,0,361
1338000,2018,3,13,12,15,361
1338000,2018,3,13,12,30,361
1338000,2018,3,13,12,45,354
1338000,2018,3,13,13,0,361
1338000,2018,3,13,13,15,361
1338000,2018,3,13,13,30,358
1338000,2018,3,13,13,45,354
1338000,2018,3,13,14,0,361
1338000,2018,3,13,14,15,354
1338000,2018,3,13,14,30,354
1338000,2018,3,13,14,45,361
1338000,2018,3,13,15,0,351
1338000,2018,3,13,15,15,354
1338000,2018,3,13,15,30,357
1338000,2018,3,13,15,45,357
1338000,2018,3,13,16,0,354
1338000,2018,3,13,16,15,348
1338000,2018,3,13,16,30,357
1338000,2018,3,13,16,45,354
1338000,2018,3,13,17,0,357
1338000,2018,3,13,17,15,354
1338000,2018,3,13,17,30,357
1338000,2018,3,13,17,45,357
1338000,2018,3,13,18,0,351
1338000,2018,3,13,18,15,354
1338000,2018,3,13,18,30,357
1338000,2018,3,13,18,45,361
1338000,2018,3,13,19,0,335
1338000,2018,3,13,19,15,341
1338000,2018,3,13,19,30,341
1338000,2018,3,13,19,45,332
1338000,2018,3,13,20,0,332
1338000,2018,3,13,20,15,351
1338000,2018,3,13,20,30,354
1338000,2018,3,13,20,45,335
1338000,2018,3,13,21,0,351
1338000,2018,3,13,21,15,338
1338000,2018,3,13,21,30,338
1338000,2018,3,13,21,45,341
1338000,2018,3,13,22,0,354
1338000,2018,3,13,22,15,351
1338000,2018,3,13,22,30,357
1338000,2018,3,13,22,45,357
1338000,2018,3,13,23,0,357
1338000,2018,3,13,23,15,357
1338000,2018,3,13,23,30,357
1338000,2018,3,13,23,45,357
1338000,2018,3,14,0,0,357
1338000,2018,3,14,0,15,357
1338000,2018,3,14,0,30,360
1338000,2018,3,14,0,45,360
1338000,2018,3,14,1,0,360
1338000,2018,3,14,1,15,360
1338000,2018,3,14,1,30,360
1338000,2018,3,14,1,45,360
1338000,2018,3,14,2,0,360
1338000,2018,3,14,2,15,357
1338000,2018,3,14,2,30,360
1338000,2018,3,14,2,45,357
1338000,2018,3,14,3,0,357
1338000,2018,3,14,3,15,360
1338000,2018,3,14,3,30,357
1338000,2018,3,14,3,45,357
1338000,2018,3,14,4,0,357
1338000,2018,3,14,4,15,357
1338000,2018,3,14,4,30,354
1338000,2018,3,14,4,45,357
1338000,2018,3,14,5,0,357
1338000,2018,3,14,5,15,354
1338000,2018,3,14,5,30,354
1338000,2018,3,14,5,45,351
1338000,2018,3,14,6,0,351
1338000,2018,3,14,6,15,351
1338000,2018,3,14,6,30,350
1338000,2018,3,14,6,45,350
1338000,2018,3,14,7,0,350
1338000,2018,3,14,7,15,350
1338000,2018,3,14,7,30,350
1338000,2018,3,14,7,45,350
1338000,2018,3,14,8,0,350
1338000,2018,3,14,8,15,350
1338000,2018,3,14,8,30,347
1338000,2018,3,14,8,45,347
1338000,2018,3,14,9,0,347
1338000,2018,3,14,9,15,347
1338000,2018,3,14,9,30,347
1338000,2018,3,14,9,45,347
1338000,2018,3,14,10,0,347
1338000,2018,3,14,10,15,344
1338000,2018,3,14,10,30,344
1338000,2018,3,14,10,45,344
1338000,2018,3,14,11,0,344
1338000,2018,3,14,11,15,341
1338000,2018,3,14,11,30,341
1338000,2018,3,14,11,45,341
1338000,2018,3,14,12,0,341
1338000,2018,3,14,12,15,341
1338000,2018,3,14,12,30,341
1338000,2018,3,14,12,45,341
1338000,2018,3,14,13,0,341
1338000,2018,3,14,13,15,341
1338000,2018,3,14,13,30,341
1338000,2018,3,14,13,45,341
1338000,2018,3,14,14,0,338
1338000,2018,3,14,14,15,341
1338000,2018,3,14,14,30,341
1338000,2018,3,14,14,45,341
1338000,2018,3,14,15,0,338
1338000,2018,3,14,15,15,341
1338000,2018,3,14,15,30,341
1338000,2018,3,14,15,45,341
1338000,2018,3,14,16,0,338
1338000,2018,3,14,16,15,341
1338000,2018,3,14,16,30,341
1338000,2018,3,14,16,45,344
1338000,2018,3,14,17,0,341
1338000,2018,3,14,17,15,341
1338000,2018,3,14,17,30,341
1338000,2018,3,14,17,45,344
1338000,2018,3,14,18,0,344
1338000,2018,3,14,18,15,344
1338000,2018,3,14,18,30,344
1338000,2018,3,14,18,45,344
1338000,2018,3,14,19,0,347
1338000,2018,3,14,19,15,347
1338000,2018,3,14,19,30,328
1338000,2018,3,14,19,45,328
1338000,2018,3,14,20,0,328
1338000,2018,3,14,20,15,331
1338000,2018,3,14,20,30,328
1338000,2018,3,14,20,45,331
1338000,2018,3,14,21,0,331
1338000,2018,3,14,21,15,331
1338000,2018,3,14,21,30,331
1338000,2018,3,14,21,45,334
1338000,2018,3,14,22,0,334
1338000,2018,3,14,22,15,334
1338000,2018,3,14,22,30,334
1338000,2018,3,14,22,45,337
1338000,2018,3,14,23,0,337
1338000,2018,3,14,23,15,340
1338000,2018,3,14,23,30,340
1338000,2018,3,14,23,45,340
1338000,2018,3,15,0,0,340
1338000,2018,3,15,0,15,340
1338000,2018,3,15,0,30,340
1338000,2018,3,15,0,45,343
1338000,2018,3,15,1,0,343
1338000,2018,3,15,1,15,343
